t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
36.84,pace,bound,0.5082286596298218,0.39290565252304077,0.1459011435508728,0.99177,3.1313977615354815e-06,0.0004498161724768579,0.00017782892973627895,0.0014805481769144535,205.85110473632812,18.956340789794922,-0.013731562532484531,-0.06823668628931046,0.21939043700695038,-0.15360547602176666,1.317820429801941,1.2918144464492798,0.9366222023963928,0.7600352168083191,-2.411243438720703,-2.376197099685669,-1.5405032634735107,-1.919419765472412,0.3095577359199524,0.2739831507205963,0.1936139613389969,-0.41075628995895386,1.2112009525299072,1.1265690326690674,-0.6182671785354614,-0.23316186666488647,-0.813630223274231,-1.0736336708068848,0.1398831009864807,-0.5718166828155518,-12.287020683288574,-10.442680358886719,-37.905113220214844,32.320152282714844,8.400177955627441,9.007501602172852,22.368288040161133,6.960147857666016,26.512432098388672,5.182743072509766,-18.354658126831055,27.542543411254883,-38.78276824951172,34.08151626586914,-3.719851016998291,8.447395324707031,-46.08564758300781,-38.8099479675293,3.883260726928711,1.2363591194152832,52.70752716064453,31.517972946166992,0.13194727897644043,2.3537683486938477
36.86,pace,bound,0.484691321849823,0.39246973395347595,0.1631540060043335,0.99366987,2.805575377351488e-06,0.0004543742979876697,0.00015939409786369652,0.0010385053465142846,173.3118438720703,18.963077545166016,-0.009824809618294239,-0.06529132276773453,0.2205759882926941,-0.1605500429868698,1.3363012075424194,1.312001347541809,0.9276732802391052,0.7557206749916077,-2.419994354248047,-2.3912737369537354,-1.5323600769042969,-1.9299012422561646,0.12159682810306549,0.11047443747520447,0.010054515674710274,-0.2455621361732483,1.2325718402862549,1.2465678453445435,-0.28279656171798706,-0.22979316115379333,-0.49650704860687256,-0.8316947221755981,0.2832319438457489,-0.37757793068885803,-11.21331787109375,-9.348008155822754,-8.58935260772705,11.2379732131958,8.3632230758667,5.814814567565918,21.494770050048828,1.2636899948120117,24.53937530517578,9.66184139251709,-15.863018989562988,16.787654876708984,-39.95903015136719,34.687679290771484,1.666090488433838,3.6280264854431152,-46.5008544921875,-41.89118957519531,4.278738021850586,0.12057757377624512,50.11551284790039,33.24127960205078,-0.03336071968078613,1.0617237091064453
36.88,pace,bound,0.4612275958061218,0.39161917567253113,0.17602723836898804,0.99532795,3.337233692946029e-06,0.00041952155879698694,0.0001389794488204643,0.0009093386470340192,145.95887756347656,18.969385147094727,-0.00871298648416996,-0.06475874036550522,0.22104443609714508,-0.16533981263637543,1.3556534051895142,1.3342556953430176,0.9268671274185181,0.7510932683944702,-2.42240571975708,-2.4009039402008057,-1.5307767391204834,-1.9397846460342407,-0.014799069613218307,-0.004904899746179581,0.05470304563641548,-0.1881590485572815,1.2236807346343994,1.3430026769638062,0.006971093360334635,-0.27713602781295776,-0.15126849710941315,-0.5446562170982361,0.08991428464651108,-0.36110442876815796,-10.55922794342041,-10.0592041015625,0.49299225211143494,5.601996421813965,4.332065582275391,2.105593681335449,5.434581279754639,-2.3727834224700928,23.32525634765625,9.84792709350586,2.069409132003784,15.323495864868164,-40.36662673950195,35.43503952026367,2.809882402420044,1.972344160079956,-47.04594421386719,-45.14375686645508,2.0234885215759277,-0.07383370399475098,48.477821350097656,34.60926818847656,0.007512092590332031,0.6836862564086914
36.9,pace,bound,0.43996575474739075,0.39045071601867676,0.18390795588493347,0.9967407,4.7094113142520655e-06,0.00033642040216363966,0.0001430240081390366,0.0009423816809430718,149.33212280273438,18.975296020507812,-0.009947639890015125,-0.06613818556070328,0.22305265069007874,-0.1688336879014969,1.3755290508270264,1.3580656051635742,0.9317165613174438,0.7462416887283325,-2.4183504581451416,-2.404521942138672,-1.5377296209335327,-1.95254385471344,-0.1342845857143402,-0.09298442304134369,0.14604820311069489,-0.14730186760425568,1.154302716255188,1.399304986000061,0.1865554302930832,-0.3042999804019928,0.22038665413856506,-0.22771678864955902,-0.19256246089935303,-0.46091029047966003,-11.785123825073242,-9.10083293914795,1.3648182153701782,2.8247952461242676,-9.259843826293945,1.7215967178344727,-7.746705532073975,-3.785198926925659,28.193115234375,8.865269660949707,20.65144157409668,20.19745635986328,-40.646060943603516,37.04512023925781,2.288768768310547,1.108453392982483,-47.443031311035156,-47.437110900878906,0.14982128143310547,0.26248741149902344,46.35868835449219,35.2459716796875,0.34865760803222656,0.805638313293457
36.92,pace,bound,0.42303046584129333,0.38902848958969116,0.18643935024738312,0.99790454,8.24049402581295e-06,0.00030197054729796946,0.00015398874529637396,0.0010459214681759477,165.2044677734375,18.980865478515625,-0.012803577817976475,-0.06874451786279678,0.22682422399520874,-0.1718723177909851,1.3955992460250854,1.3829638957977295,0.9403322339057922,0.7416316866874695,-2.4075822830200195,-2.401801109313965,-1.5524474382400513,-1.9697847366333008,-0.17392238974571228,-0.12903288006782532,0.23661082983016968,-0.14229759573936462,1.111648440361023,1.4211952686309814,0.30917826294898987,-0.30768439173698425,0.5763674974441528,0.10838779807090759,-0.453124463558197,-0.6178178191184998,-4.48291015625,-2.6729702949523926,1.7031371593475342,2.34033465385437,-9.586000442504883,3.8834571838378906,-16.180801391601562,-5.348014831542969,23.787343978881836,7.425272464752197,35.90918731689453,27.810489654541016,-41.1949462890625,39.527732849121094,1.2577404975891113,0.35372912883758545,-47.000179290771484,-48.961788177490234,-0.9526338577270508,0.5858561992645264,44.071380615234375,35.45033264160156,0.8567619323730469,1.0566329956054688
36.94,pace,bound,0.41148677468299866,0.387392520904541,0.18327970802783966,0.998816,1.5575531506328844e-05,0.0003075625572819263,0.00015095779963303357,0.0011982740834355354,195.43589782714844,18.986162185668945,-0.01665188930928707,-0.07195883989334106,0.23196807503700256,-0.17564328014850616,1.4157651662826538,1.4085623025894165,0.9524843692779541,0.7381413578987122,-2.3895816802978516,-2.3922548294067383,-1.5751097202301025,-1.9932235479354858,-0.17962796986103058,-0.13321037590503693,0.3188513219356537,-0.1859789341688156,1.065569519996643,1.4149703979492188,0.43207651376724243,-0.27249065041542053,0.9629536867141724,0.4779096245765686,-0.7177085876464844,-0.8344677090644836,3.631502389907837,5.974462509155273,3.9639413356781006,4.4434638023376465,-9.593725204467773,7.711672782897949,-22.737133026123047,-7.791155815124512,20.462047576904297,5.583089828491211,50.39117431640625,38.612831115722656,-42.54044723510742,42.568275451660156,0.40003180503845215,-0.013271808624267578,-46.262596130371094,-50.349693298339844,-1.7612991333007812,0.6459622383117676,42.82112121582031,35.622947692871094,1.4231863021850586,1.482107162475586
36.96,pace,bound,0.405842661857605,0.3855930268764496,0.17407560348510742,0.9994714,3.1253388442564756e-05,0.00031263509299606085,0.00012356856313999742,0.0014303155476227403,226.60255432128906,18.991287231445312,-0.020701805129647255,-0.07497373968362808,0.23900102078914642,-0.18078894913196564,1.4359091520309448,1.4344059228897095,0.9687689542770386,0.7363055944442749,-2.363532066345215,-2.3749685287475586,-1.606859564781189,-2.0238418579101562,-0.1298942118883133,-0.1062084436416626,0.4351505637168884,-0.25736868381500244,1.0076072216033936,1.384595274925232,0.5796775221824646,-0.21937397122383118,1.3951327800750732,0.8979887962341309,-1.021709680557251,-1.087927222251892,16.13083839416504,14.250821113586426,7.829952239990234,8.858144760131836,-10.492610931396484,6.2142133712768555,-29.47249412536621,-11.263489723205566,18.003177642822266,7.418417930603027,65.42918395996094,51.03056335449219,-45.35165786743164,46.109161376953125,-0.23410391807556152,0.04633355140686035,-45.09996795654297,-52.104217529296875,-2.555267333984375,0.33526086807250977,42.642555236816406,36.56610870361328,2.0056018829345703,2.006068229675293
36.980000000000004,pace,bound,0.40609633922576904,0.38375064730644226,0.15868428349494934,0.99986726,5.482748383656144e-05,0.00025277750683017075,7.664450822630897e-05,0.0016777715645730495,263.9783935546875,18.996381759643555,-0.02442908100783825,-0.07727407664060593,0.24829396605491638,-0.1863122582435608,1.4556375741958618,1.4597418308258057,0.9894784092903137,0.736271858215332,-2.3283774852752686,-2.348593235015869,-1.6480110883712769,-2.061159610748291,-0.05148701369762421,-0.07087594270706177,0.5530898571014404,-0.2576260566711426,0.9229229688644409,1.2733219861984253,0.7406359314918518,-0.15443052351474762,1.891315221786499,1.4182343482971191,-1.3416149616241455,-1.3206279277801514,31.969284057617188,19.607770919799805,11.645812034606934,17.74684715270996,-14.406871795654297,-6.630611419677734,-35.85308837890625,-14.389568328857422,18.82624626159668,17.016529083251953,78.98063659667969,63.2720947265625,-50.01186752319336,50.42786407470703,-0.8741717338562012,0.8069643974304199,-43.69343185424805,-55.249244689941406,-3.3472681045532227,-0.17505300045013428,43.80575180053711,38.26350402832031,2.5332565307617188,2.6050262451171875
37.0,pace,bound,0.41120707988739014,0.382133811712265,0.13729816675186157,1.0,7.061140786390752e-05,0.00020858674542978406,4.5831511670257896e-05,0.0019012674456462264,321.26629638671875,19.001632690429688,-0.02724924497306347,-0.07827137410640717,0.2588108479976654,-0.1892719268798828,1.4741135835647583,1.48328697681427,1.0142288208007812,0.7373537421226501,-2.282559871673584,-2.311246395111084,-1.6979211568832397,-2.10320782661438,0.060828566551208496,-0.010183960199356079,0.5758094191551208,-0.11944258213043213,0.7819957733154297,1.1841057538986206,0.8822717666625977,-0.12389910966157913,2.4891774654388428,1.9755966663360596,-1.6438490152359009,-1.479082703590393,47.492637634277344,19.522279739379883,6.239819526672363,19.27327537536621,-14.925098419189453,5.86092472076416,-42.62413787841797,-18.248729705810547,18.86420249938965,8.746075630187988,90.78185272216797,73.11418151855469,-56.84762954711914,56.46909713745117,-2.115145206451416,1.1709771156311035,-41.988346099853516,-59.722869873046875,-4.539081573486328,-0.9524894952774048,46.96160888671875,41.484466552734375,2.981748580932617,3.0058822631835938
37.02,pace,bound,0.42017820477485657,0.3813389241695404,0.11069837212562561,1.0,6.426588515751064e-05,0.00023298758605960757,3.8509166188305244e-05,0.0020255516283214092,423.09423828125,19.00724220275879,-0.028530215844511986,-0.07732903212308884,0.26472002267837524,-0.18327118456363678,1.4897924661636353,1.5028842687606812,1.041158676147461,0.7379909157752991,-2.223702907562256,-2.260209560394287,-1.7560750246047974,-2.144731283187866,0.11164683103561401,0.06333225220441818,0.2425963133573532,0.35143721103668213,0.5985929369926453,0.9310766458511353,0.919140100479126,-0.13864809274673462,3.1987953186035156,2.725855588912964,-1.9294941425323486,-1.4359331130981445,42.92469787597656,13.541115760803223,-3.7124485969543457,16.92066192626953,-23.72225570678711,-3.6461353302001953,-49.482872009277344,-16.770755767822266,28.80110740661621,18.216943740844727,102.59428405761719,74.55606079101562,-64.62467193603516,64.26223754882812,-3.6084375381469727,1.0295391082763672,-42.803077697753906,-67.38892364501953,-6.543693542480469,-1.7800712585449219,54.38433837890625,48.201866149902344,3.329713821411133,2.900157928466797
37.04,pace,bound,0.43100452423095703,0.3824577033519745,0.08155867457389832,1.0,4.001848719781265e-05,0.0007731445366516709,5.7778492191573605e-05,0.0021212617866694927,521.7482299804688,19.013408660888672,-0.028043897822499275,-0.07430759817361832,0.24570950865745544,-0.1553124338388443,1.4991364479064941,1.514905333518982,1.0635626316070557,0.7332339286804199,-2.1493918895721436,-2.1932713985443115,-1.8095097541809082,-2.160168409347534,0.1329355239868164,0.15674574673175812,-1.2253581285476685,1.6056848764419556,0.2422025054693222,0.5146666765213013,0.7064005136489868,-0.2729320526123047,4.027833938598633,3.5755600929260254,-1.7249622344970703,-0.41362977027893066,26.229143142700195,5.752232551574707,-19.041776657104492,11.175346374511719,-31.04022979736328,-8.162487030029297,-46.71822738647461,-0.7648110389709473,38.93714141845703,25.936555862426758,99.6694107055664,37.654541015625,-66.8203125,68.19561767578125,-4.942758560180664,-0.5205068588256836,-46.84761047363281,-77.82012939453125,-8.239056587219238,-1.9563894271850586,59.06822967529297,54.37302780151367,2.9321556091308594,0.34485340118408203
37.06,pace,bound,0.43142175674438477,0.386764794588089,0.056314900517463684,1.0,0.0,0.0,0.0,0.0,450.5610656738281,19.02002716064453,-0.028314290568232536,-0.07208119332790375,0.15086694061756134,-0.0781799778342247,1.4977734088897705,1.5163177251815796,1.054799199104309,0.7246615886688232,-2.063563585281372,-2.115849256515503,-1.8137869834899902,-2.0709784030914307,0.06152815371751785,0.18913008272647858,-5.326042652130127,4.603142738342285,-0.16931802034378052,-0.023960351943969727,-0.7448384761810303,0.14135132730007172,4.489668369293213,4.073184490203857,0.1048089936375618,3.6641061305999756,8.773099899291992,8.406779289245605,-12.769699096679688,23.563861846923828,3.6621689796447754,-11.104464530944824,-30.479801177978516,59.81336212158203,18.669414520263672,25.360918045043945,31.062137603759766,-117.25334930419922,-44.568885803222656,53.13474655151367,-5.368312835693359,-1.5902862548828125,-53.644195556640625,-87.1847152709961,-9.320709228515625,3.6685149669647217,44.26081848144531,36.77803039550781,-3.031398296356201,-9.384719848632812
37.08,pace,bound,0.4772912561893463,0.3879570960998535,0.036804765462875366,1.0,0.0,0.0,0.0,0.0,980.7431640625,19.026325225830078,-0.020105745643377304,-0.08874170482158661,0.09074046462774277,-0.0622590035200119,1.5236071348190308,1.535426139831543,1.0290693044662476,0.7620428204536438,-2.1613619327545166,-2.2209248542785645,-1.648758888244629,-1.9060426950454712,3.5388641357421875,0.6277620792388916,1.389997959136963,0.9145248532295227,0.8703980445861816,0.36322370171546936,6.262786865234375,5.264554977416992,-3.8723039627075195,-4.134637355804443,-3.532721519470215,-3.371910333633423,680.3209228515625,620.4718627929688,1173.100341796875,459.43060302734375,-38.23089599609375,-45.420379638671875,1562.6549072265625,791.1676025390625,131.2854766845703,130.17625427246094,-2476.553466796875,-671.852294921875,14.234126091003418,6.17767333984375,20.40735626220703,17.179933547973633,-0.02349376678466797,-1.1812329292297363,11.827459335327148,48.97392654418945,5.534736633300781,5.338954925537109,-12.509208679199219,137.12347412109375
37.1,pace,bound,0.5029512047767639,0.38740381598472595,0.02502061240375042,1.0,0.0,0.0,0.0,0.0,862.1009521484375,19.033117294311523,-0.009501478634774685,-0.14437144994735718,0.07724326103925705,-0.08010461181402206,1.4986085891723633,1.4914307594299316,1.120323657989502,0.8526564836502075,-2.249359130859375,-2.3089511394500732,-1.690412998199463,-1.9626691341400146,0.7633545398712158,-1.1938893795013428,-0.39375242590904236,-0.6645890474319458,-1.9994499683380127,-2.405211925506592,3.8959145545959473,4.403545379638672,-3.2940585613250732,-3.6380245685577393,-1.4665659666061401,-2.702357053756714,90.83392333984375,324.8976745605469,65.96577453613281,57.466434478759766,-68.5433120727539,49.06459045410156,-80.5672607421875,-29.746055603027344,191.98727416992188,77.63485717773438,61.27712631225586,60.16969680786133,-5.63823938369751,21.890378952026367,-2.9161291122436523,-2.2942047119140625,0.8143024444580078,5.464527130126953,-39.6091194152832,34.32438659667969,12.16971206665039,9.72781753540039,57.32664489746094,129.2220001220703
37.12,pace,bound,0.5368325114250183,0.38783684372901917,0.022161440923810005,1.0,0.0,0.0,0.0,0.0,387.7101745605469,19.040464401245117,-0.006116808857768774,-0.17854101955890656,0.06275048106908798,-0.09659750014543533,1.4626418352127075,1.4555935859680176,1.1672916412353516,0.9087236523628235,-2.3143177032470703,-2.3565797805786133,-1.6961575746536255,-1.9870799779891968,0.36136940121650696,-0.9455289840698242,-0.5725294351577759,-0.6863129138946533,-1.4837247133255005,-1.0893875360488892,1.6031560897827148,2.623739719390869,-2.342808961868286,-1.7534644603729248,0.2353212535381317,-1.1507419347763062,66.0020980834961,155.51478576660156,44.0312614440918,40.98981475830078,50.390411376953125,103.76985168457031,-93.55087280273438,-67.86079406738281,136.53001403808594,60.567138671875,62.6816520690918,96.70226287841797,-1.3226977586746216,7.037311553955078,-6.01908540725708,4.272472381591797,14.341440200805664,15.926822662353516,-43.45805358886719,26.054798126220703,10.846364974975586,7.713479995727539,41.68467712402344,129.30267333984375
37.14,pace,bound,0.5741679072380066,0.3881452977657318,0.02296323888003826,1.0,0.0,0.0,0.0,0.0,158.17208862304688,19.048213958740234,0.0162943247705698,-0.21132735908031464,0.05707971379160881,-0.10146450251340866,1.4240601062774658,1.4197150468826294,1.1776537895202637,0.9337635040283203,-2.3583242893218994,-2.3843393325805664,-1.6776372194290161,-1.9849858283996582,0.7333192229270935,-1.1316505670547485,-0.14505450427532196,-0.07326648384332657,-1.55567467212677,-1.4397637844085693,0.11183463037014008,0.9846904277801514,-1.6890093088150024,-1.1275233030319214,1.1942065954208374,0.2668006122112274,-56.912742614746094,72.33223724365234,17.085758209228516,20.072647094726562,61.974884033203125,60.40880584716797,-45.927860260009766,-15.923452377319336,83.9375228881836,47.9771842956543,29.835201263427734,2.2889316082000732,-7.05081033706665,2.560892105102539,-17.78064727783203,20.47410774230957,8.59823226928711,9.522655487060547,-26.67404556274414,40.67585372924805,7.926263809204102,4.360604286193848,24.61181640625,105.71894836425781
37.160000000000004,pace,bound,0.6143412590026855,0.3878934979438782,0.025449134409427643,1.0,0.0,0.0,0.0,0.0,261.68280029296875,19.056421279907227,0.04026348516345024,-0.2352268099784851,0.06324659287929535,-0.09241919219493866,1.3834047317504883,1.378726840019226,1.161757230758667,0.9351495504379272,-2.3926825523376465,-2.405263662338257,-1.6426035165786743,-1.9630804061889648,0.5636487007141113,-0.8419204354286194,0.38782772421836853,0.518007218837738,-1.6902918815612793,-1.70556640625,-1.1008130311965942,-0.2208857536315918,-1.2999597787857056,-0.8348142504692078,1.9662152528762817,1.2873553037643433,-94.64166259765625,35.537208557128906,3.5254716873168945,-0.5024552345275879,59.735870361328125,59.786415100097656,-28.438806533813477,-14.522141456604004,67.8569564819336,45.37166213989258,20.664573669433594,-1.8891334533691406,-8.20675277709961,0.35201168060302734,-28.950090408325195,31.21201515197754,6.256032943725586,9.170951843261719,-21.610260009765625,46.769954681396484,6.902050018310547,3.4196319580078125,15.82923698425293,97.93592071533203
37.18,pace,bound,0.6491287350654602,0.3875992000102997,0.03213471174240112,1.0,0.0,0.0,0.0,0.0,507.94488525390625,19.06510353088379,0.046168435364961624,-0.2329990416765213,0.07831067591905594,-0.07227498292922974,1.345037579536438,1.341631531715393,1.1166658401489258,0.9097344875335693,-2.4185309410095215,-2.424959659576416,-1.5871533155441284,-1.9183635711669922,-0.3539411127567291,0.16067315638065338,0.6927878856658936,0.9344075322151184,-1.6393600702285767,-1.5961464643478394,-2.6787431240081787,-1.6544058322906494,-0.8634796142578125,-0.6318827271461487,3.1096889972686768,2.4943432807922363,-106.11592864990234,-23.196496963500977,-21.791767120361328,-25.499475479125977,56.26285171508789,47.875404357910156,-33.92353057861328,-24.007034301757812,54.089046478271484,60.130428314208984,29.0802001953125,8.493471145629883,-7.101686477661133,-1.143122673034668,-40.245059967041016,35.792457580566406,6.473331451416016,8.771474838256836,-20.127880096435547,42.36461639404297,5.913509368896484,4.135357856750488,14.10330581665039,97.7119140625
37.2,pace,bound,0.6511884927749634,0.3898019790649414,0.05015783756971359,1.0,0.0,0.0,0.0,0.0,883.1139526367188,19.074405670166016,-0.021692689508199692,-0.1419997364282608,0.09481162577867508,-0.04746190831065178,1.3140705823898315,1.3198699951171875,1.0233862400054932,0.8413646221160889,-2.41491961479187,-2.425736665725708,-1.490709900856018,-1.8340332508087158,-3.635523557662964,4.051698684692383,0.60346519947052,1.0686265230178833,-1.7870731353759766,-1.4916775226593018,-5.668965816497803,-4.077113151550293,0.618313193321228,0.6150768995285034,5.68350076675415,4.663418292999268,-38.88545227050781,-150.5221405029297,-42.749847412109375,-37.72382736206055,6.454801559448242,-43.81635284423828,-111.85874938964844,-137.93768310546875,-12.407684326171875,61.40788650512695,97.64289855957031,142.72117614746094,-3.6642684936523438,-3.3345375061035156,-40.06654739379883,27.305152893066406,6.984556198120117,4.395040512084961,-28.691959381103516,0.8847923278808594,1.1723480224609375,3.708928108215332,26.713634490966797,99.23878479003906
37.22,pace,bound,0.6050993204116821,0.3901439607143402,0.07228701561689377,1.0,0.0,0.0,0.0,0.0,832.5897827148438,19.0838623046875,-0.03626174479722977,-0.11399838328361511,0.12958604097366333,-0.0609673373401165,1.2757635116577148,1.2541671991348267,0.9800976514816284,0.8010645508766174,-2.3133151531219482,-2.3009305000305176,-1.5094770193099976,-1.8748170137405396,0.56160569190979,0.1500866711139679,2.3358001708984375,-1.6319553852081299,1.4898896217346191,0.7732187509536743,-1.818861722946167,-2.0930941104888916,-2.461946725845337,-1.6897237300872803,-0.5859280824661255,-1.7875853776931763,75.01054382324219,115.2549057006836,235.33306884765625,67.39149475097656,106.10840606689453,-71.73209381103516,127.71139526367188,106.59141540527344,8.531665802001953,211.03587341308594,31.49449920654297,-6.539463996887207,-53.24138259887695,51.712074279785156,26.41261100769043,-2.230955123901367,-48.995628356933594,-65.88837432861328,17.67642593383789,4.89723014831543,146.38690185546875,117.07640075683594,5.702657699584961,0.9409294128417969
37.24,pace,bound,0.5582554936408997,0.3894610106945038,0.09287423640489578,1.0,0.0,0.0,0.0,0.0,387.38250732421875,19.09207534790039,-0.024836843833327293,-0.10485869646072388,0.17716242372989655,-0.10844257473945618,1.2971030473709106,1.2715052366256714,0.9553915858268738,0.7774174213409424,-2.344853162765503,-2.3290610313415527,-1.5312165021896362,-1.9061362743377686,0.6138238906860352,0.47494301199913025,2.222456455230713,-2.4069297313690186,1.4140143394470215,1.1055800914764404,-1.085862398147583,-0.7664665579795837,-1.6851379871368408,-1.5022974014282227,-0.8041476607322693,-1.1515225172042847,5.56868314743042,33.95745086669922,-29.292917251586914,22.32503890991211,-24.14693832397461,-4.919171333312988,25.104045867919922,58.34067916870117,23.41151237487793,6.448245048522949,39.20460891723633,49.76219940185547,-39.90276336669922,49.134910583496094,-6.388097763061523,4.189975738525391,-59.387359619140625,-48.588706970214844,4.531567573547363,11.247220993041992,63.93193054199219,32.566837310791016,3.1686782836914062,4.193459510803223
37.26,pace,bound,0.5267462730407715,0.38871052861213684,0.11225185543298721,1.0,0.0,0.0,0.0,0.0,306.4066162109375,19.099502563476562,-0.011728642508387566,-0.093648262321949,0.20845501124858856,-0.14022338390350342,1.3184731006622314,1.2892812490463257,0.9380355477333069,0.7687966823577881,-2.3683040142059326,-2.351785182952881,-1.5438305139541626,-1.9245398044586182,0.5965429544448853,0.4941512942314148,1.0566074848175049,-1.1556767225265503,1.3604485988616943,1.064762830734253,-0.7419803738594055,-0.2884759306907654,-1.3221572637557983,-1.2322336435317993,-0.4785638749599457,-0.6585822105407715,4.762589931488037,28.439258575439453,-56.18152618408203,69.24595642089844,-14.634299278259277,-0.1689434051513672,22.235321044921875,21.76775360107422,10.052227973937988,0.3598928451538086,16.846210479736328,31.92315101623535,-43.5268669128418,44.14997863769531,-10.190057754516602,13.342493057250977,-54.667232513427734,-38.433555603027344,4.987644195556641,3.7038769721984863,55.11669921875,29.364276885986328,2.4898362159729004,3.2277374267578125
37.28,pace,bound,0.49833884835243225,0.3878263533115387,0.13021378219127655,1.0,0.0,0.0,0.0,0.0,232.97390747070312,19.106382369995117,-0.0035458686761558056,-0.08711946755647659,0.21928749978542328,-0.1550951898097992,1.3389407396316528,1.3084986209869385,0.9256733655929565,0.7661224603652954,-2.3849124908447266,-2.370767831802368,-1.5442918539047241,-1.9392650127410889,0.334480345249176,0.2571351230144501,0.2916351556777954,-0.4640742540359497,1.3030165433883667,1.1604349613189697,-0.4606189429759979,-0.1287992298603058,-0.9619401097297668,-1.0290296077728271,-0.03633708134293556,-0.5130506157875061,0.6109774112701416,12.571844100952148,-23.734468460083008,43.474281311035156,-2.264285087585449,8.73422622680664,23.3881778717041,3.739839792251587,8.103382110595703,6.157565116882324,-4.556433200836182,25.80481719970703,-46.75794219970703,42.33238220214844,-2.502922773361206,8.785367965698242,-54.084617614746094,-38.38593292236328,5.257586479187012,0.2565699815750122,51.36101150512695,32.717315673828125,0.978358805179596,2.067986488342285
37.300000000000004,pace,bound,0.4704860746860504,0.3867133855819702,0.14505062997341156,1.0,0.0,0.0,0.0,0.0,186.10157775878906,19.112791061401367,-0.00014876967179588974,-0.08492770791053772,0.22148734331130981,-0.1631927341222763,1.3591561317443848,1.329514503479004,0.9209111332893372,0.7628009915351868,-2.394533634185791,-2.3848440647125244,-1.541784405708313,-1.9499785900115967,0.12773559987545013,0.08074405044317245,0.0871952697634697,-0.2573493421077728,1.2741292715072632,1.2439002990722656,-0.11506124585866928,-0.2195867896080017,-0.5831380486488342,-0.7484869956970215,0.1063622459769249,-0.3875981271266937,6.1231865882873535,6.672249794006348,1.368027925491333,24.772823333740234,5.099272727966309,3.9975643157958984,15.680785179138184,-3.8156538009643555,4.041779041290283,13.492834091186523,-3.6861584186553955,17.944128036499023,-47.10717010498047,42.508243560791016,1.9749430418014526,4.4177117347717285,-53.652061462402344,-41.12501525878906,3.9866490364074707,-0.8651645183563232,48.93927764892578,35.04521179199219,0.3283501863479614,0.9674549102783203
37.32,pace,bound,0.444263219833374,0.38538363575935364,0.15542063117027283,1.0,0.0,0.0,0.0,0.0,147.79527282714844,19.118724822998047,-1.1146832548547536e-05,-0.08543380349874496,0.2221977412700653,-0.16871103644371033,1.3794324398040771,1.3520846366882324,0.9242366552352905,0.7577180862426758,-2.3968968391418457,-2.39282488822937,-1.5454773902893066,-1.9615613222122192,-0.0368993766605854,-0.04586679860949516,0.08586055785417557,-0.1951484978199005,1.1836110353469849,1.307929515838623,0.17301498353481293,-0.32272276282310486,-0.1372101902961731,-0.4216366112232208,-0.07579180598258972,-0.42651042342185974,-1.8913902044296265,-0.8390598297119141,5.71379280090332,12.60053539276123,-11.171746253967285,-0.3798484802246094,-0.05891621112823486,-4.456382751464844,18.32369613647461,16.835874557495117,13.673246383666992,18.161434173583984,-47.245609283447266,43.35748291015625,2.7392964363098145,2.3731815814971924,-53.3623046875,-43.84379577636719,1.367037296295166,-0.5842204093933105,47.98998260498047,36.757911682128906,0.3018918037414551,0.7713489532470703
37.34,pace,bound,0.42225292325019836,0.38389310240745544,0.16052941977977753,1.0,0.0,0.0,0.0,0.0,148.34738159179688,19.124258041381836,-0.001955155748873949,-0.08739023655653,0.22432053089141846,-0.17292219400405884,1.3995964527130127,1.375777244567871,0.9335498213768005,0.7518320679664612,-2.3916704654693604,-2.3939223289489746,-1.5577664375305176,-1.977036952972412,-0.11760217696428299,-0.10520987957715988,0.1813122034072876,-0.16235676407814026,1.1614118814468384,1.35654878616333,0.3690316379070282,-0.36963334679603577,0.25293445587158203,-0.07117193192243576,-0.358249694108963,-0.5608462691307068,4.765875816345215,1.6333773136138916,8.715209007263184,10.448837280273438,-3.757619857788086,3.4151315689086914,-13.690752029418945,-5.242717266082764,11.90951156616211,12.561668395996094,31.828731536865234,25.291038513183594,-47.19782257080078,45.29264450073242,2.082801342010498,1.2761988639831543,-52.1473388671875,-45.26457214355469,-0.748936653137207,-0.016482114791870117,46.3431282043457,37.64494323730469,0.631868839263916,1.014068603515625
